"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0444032109838525	-0.144529223533589	0.194363140925663	0.356654227850477	1	0.356654227850477	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"leachate"	".L"	"leachate.L"	-0.0489422439864319	-0.0795705764725886	0.189690164514074	0.895417215372205	1	0.895417215372205	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.323294309912979	-0.0659665977585079	0.190098603586923	0.101663593920613	1	0.101663593920613	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"leachate"	".Q"	"leachate.Q"	-0.380817575252114	-0.211502080169275	0.189777113155272	0.448101162484306	1	0.448101162484306	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0111695032000137	-0.0543948790491015	0.195828217244365	0.841722915711314	1	0.841722915711314	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	".C"	"leachate.C"	-0.573517344040075	-0.184272459007219	0.272839458966044	0.176374590347266	1	0.176374590347266	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.456871671250626	-0.144529223533589	0.274088483270232	0.270113395943937	1	0.270113395943937	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	".L"	"leachate.L"	0.0825534803764385	-0.0795705764725886	0.26749996483441	0.589356458125158	1	0.589356458125158	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.187794743584134	-0.0659665977585079	0.268075121705592	0.40076060521928	1	0.40076060521928	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	".Q"	"leachate.Q"	-0.430744462330679	-0.211502080169275	0.267621991418225	0.453107623390239	1	0.453107623390239	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.12039972101838	-0.0543948790491015	0.27615591177966	0.819827468031561	1	0.819827468031561	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"reads"	"reads"	"reads"	0.0386888364475344	-0.045628594953166	0.158182038327636	0.611740514986207	1	0.611740514986207	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"hpf"	"hpf"	"hpf"	0.136397824689231	-0.294878572759941	0.395622060642429	0.359590613985364	1	0.589875818304357	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".C"	"leachate.C"	-0.93379958375168	-0.184272459007219	0.505587572287835	0.238599723492097	1	0.420269618933688	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".L"	"leachate.L"	0.0176872939014976	-0.0795705764725886	0.692878206341621	0.899257118235798	1	0.985462871037094	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.511715001504292	-0.0659665977585079	0.472941289657791	0.430428365852756	1	0.675588153574838	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".Q"	"leachate.Q"	0.0248035093173795	-0.211502080169275	0.528936126090382	0.692063654167926	1	0.89716666032621	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.43469664474094	-0.0543948790491015	0.84050247160582	0.200938469280437	1	0.361500670124109	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"reads"	"reads"	"reads"	-0.140972172731584	-0.045628594953166	0.403822685762363	0.829190301857465	1	0.735427288678689	0.999999999999994	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"hpf"	"hpf"	"hpf"	-1.53585470303764	-0.294878572759941	0.253362975397152	0.157759990763828	1	0.290631766841853	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".C"	"leachate.C"	-3.29573336574059	-0.184272459007219	0.552785811882606	0.130355652526517	1	0.205029947734904	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".C:hpf"	"leachate.C:hpf"	-2.97059959904256	-0.144529223533589	0.437502168610439	0.109169381696018	1	0.206420809492146	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".L"	"leachate.L"	-2.83215030033578	-0.0795705764725886	0.656058316532265	0.17800619767374	1	0.324326188937218	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.55821678888248	-0.0659665977585079	0.529563622065368	0.251402832856761	1	0.439602281345117	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".Q"	"leachate.Q"	-1.41570759258172	-0.211502080169275	0.462760099068999	0.264972403896283	1	0.459734432965991	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.05041586912285	-0.0543948790491015	0.368464390619649	0.247355491228452	1	0.433526243416034	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"reads"	"reads"	"reads"	1.22589846256005	-0.045628594953166	0.302532126965782	0.177057565679427	1	0.32276574979453	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"leachate"	".C"	"leachate.C"	-0.24554866755994	-0.184272459007219	0.722728063761304	0.932979203023958	1	0.995508212772696	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.2465975704798	-0.144529223533589	0.727085891715075	0.136946134752875	1	0.255138025681998	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"leachate"	".L"	"leachate.L"	-1.07716785120924	-0.0795705764725886	0.72761842971281	0.183268351763788	1	0.332949414769361	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.981474092475298	-0.0659665977585079	0.73796395514719	0.227773826162178	1	0.403666736439798	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"leachate"	".Q"	"leachate.Q"	0.275696303535358	-0.211502080169275	0.721204399422967	0.506768840347165	1	0.75672302314752	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.538310551019901	-0.0543948790491015	0.748605849573443	0.434005029830344	1	0.67964969374265	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;__"	"reads"	"reads"	"reads"	0.297703237992111	-0.045628594953166	0.416296739821625	0.415576073902313	1	0.658448674604565	0.999999999999994	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"hpf"	"hpf"	"hpf"	-0.370696551021114	-0.294878572759941	0.380840052562832	0.850646326754238	1	0.977693480287998	0.999999999999994	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"leachate"	".C"	"leachate.C"	-1.94832456357149	-0.184272459007219	0.782062283631631	0.0735102089529744	1	0.141616667085639	0.999999999999994	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"leachate"	".L"	"leachate.L"	-1.73657428439746	-0.0795705764725886	1.44010191212384	0.301146952651913	1	0.511604418212292	0.999999999999994	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.30846216871857	-0.0659665977585079	1.36633985337053	0.360984109522103	1	0.59165869171674	0.999999999999994	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"leachate"	".Q"	"leachate.Q"	-1.09919134823517	-0.211502080169275	1.00535832193335	0.417196264537912	1	0.660339805931436	0.999999999999994	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.8508799425776	-0.0543948790491015	1.18375884609918	0.167324452359655	1	0.306651432361851	0.999999999999994	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_rhizophila"	"reads"	"reads"	"reads"	-0.128548472668115	-0.045628594953166	0.186522081186454	0.680605059984595	1	0.758449610340102	0.999999999999994	NA	"abundance"	63	15
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".C"	"leachate.C"	-0.506513684737335	-0.184272459007219	0.342012092478783	0.362641475588986	1	0.362641475588986	0.999999999999994	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.304605842162213	-0.144529223533589	0.345514330991493	0.648502665935766	1	0.648502665935766	0.999999999999994	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".L"	"leachate.L"	0.0388756203142657	-0.0795705764725886	0.326428913364834	0.7379502761945	1	0.7379502761945	0.999999999999994	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.353854289539448	-0.0659665977585079	0.328769709443262	0.421754951034427	1	0.421754951034427	0.999999999999994	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.831095274843111	-0.211502080169275	0.33175892444765	0.0844224574768528	1	0.0844224574768528	0.999999999999994	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.127544916101987	-0.0543948790491015	0.343650501680902	0.836683586686059	1	0.836683586686059	0.999999999999994	NA	"abundance"	63	56
"d__Archaea;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.235384326361209	0	0.403217106715742	0.55937794157574	1	0.805852201629968	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"leachate"	".C"	"leachate.C"	-1.16569618831226	0	0.833700993673138	0.162047450193847	1	0.119214484930637	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.259811865280106	0	0.80821125061202	0.747857810904323	1	0.747857810904323	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"leachate"	".L"	"leachate.L"	-0.856681247091393	0	0.747769531875672	0.251940507645891	1	0.237100717059189	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.39973430411661	0	0.702655905377264	0.569430419199085	1	0.522231759389903	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.667628092614184	0	0.776332241827093	0.389801564651823	1	0.0337197801341953	0.79880527535644	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0362158284323342	0	0.777273884300282	0.962837297040658	1	0.486917343029952	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.382397516486636	0	0.389087950409582	0.325703504827903	1	0.545324236598626	0.999999999999994	NA	"prevalence"	63	12
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"hpf"	"hpf"	"hpf"	-0.00207862247859178	0	0.330368304537143	0.994979876040968	1	0.751514735512474	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"leachate"	".C"	"leachate.C"	-0.022461078183244	0	0.652052478111418	0.972520917325329	1	0.579841826184454	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.359761803135003	0	0.637855086377961	0.572741825549421	1	0.817450452365159	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"leachate"	".L"	"leachate.L"	-0.182010291331955	0	0.607856585831409	0.764612233635004	1	0.475888547669899	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.116835443211946	0	0.578740128171097	0.840011367080004	1	0.155278852057868	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"leachate"	".Q"	"leachate.Q"	0.277673197760942	0	0.619770626430698	0.654134615192953	1	0.791353606643086	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.321870445171031	0	0.631975109001704	0.610535834108401	1	0.801821151994817	0.999999999999994	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"hpf"	"hpf"	"hpf"	3.32585742753339	0	81.7601779375026	0.967552435653021	1	0.828770201809102	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".C"	"leachate.C"	6.16562270292099	0	241.696923007243	0.979648389394159	1	0.979648389394159	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.092064646110582	0	210.714470123983	0.99965139101578	1	0.99965139101578	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".L"	"leachate.L"	-9.41026431985445	0	110.596012617873	0.932192359067033	1	0.485484591975138	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".L:hpf"	"leachate.L:hpf"	7.82621631239783	0	95.2668878519755	0.93452708700805	1	0.93452708700805	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".Q"	"leachate.Q"	-0.0313614916798733	0	187.947460952086	0.99986686252758	1	0.992275187758702	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".Q:hpf"	"leachate.Q:hpf"	4.66053146658178	0	163.519515037365	0.977262269196108	1	0.977262269196108	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"reads"	"reads"	"reads"	1.2579661721093	0	0.715711694776981	0.0788081479065825	1	0.151405571636699	0.999999999999994	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"hpf"	"hpf"	"hpf"	-4.99232842649252	0	37.0232459625485	0.892735945887743	1	0.892735945887743	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".C"	"leachate.C"	-0.185887469748352	0	51.9815154246792	0.997146746784206	1	0.997146746784206	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.778506913467702	0	41.4445361708537	0.985013172381024	1	0.985013172381024	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".L"	"leachate.L"	-7.13916972277816	0	120.635296386857	0.952808918447629	1	0.952808918447629	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".L:hpf"	"leachate.L:hpf"	-6.01199063373689	0	96.1638840719438	0.950150187860082	1	0.950150187860082	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".Q"	"leachate.Q"	0.646029841784949	0	92.8838362294317	0.994450562104004	1	0.994450562104004	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.56976696946489	0	74.0443054405001	0.98308581592473	1	0.98308581592473	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"reads"	"reads"	"reads"	0.327500712854833	0	0.703505087534829	0.641554004484179	1	0.641554004484179	0.999999999999994	NA	"prevalence"	63	5
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"hpf"	"hpf"	"hpf"	-0.257720812034437	0	93.0256415895281	0.997789521358193	1	0.997789521358193	0.999999999999994	NA	"prevalence"	63	2
