"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.223825326993463	-0.173821309706617	0.343693917444051	0.960622371861451	1	0.855933085948921	0.999999937835422	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella"	"reads"	"reads"	"reads"	-0.1913746116207	-0.0353157664684802	0.270895142468635	0.592413401138338	1	0.524618165876338	0.999999937835422	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium"	"hpf"	"hpf"	"hpf"	-0.971793792735654	-0.404988378133359	0.247455141433236	0.338085277373767	1	0.338085277373767	0.999999937835422	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.191010852201465	-0.0290510714180651	0.209117472326014	0.8593190104099	1	0.279511288805806	0.999999937835422	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.212465422379123	-0.173821309706617	0.218925977446313	0.967297891904572	1	0.845356889170855	0.999999937835422	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium"	"reads"	"reads"	"reads"	0.0313478304131407	-0.0353157664684802	0.251315837564339	0.79656231795645	1	0.521194051729118	0.999999937835422	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium"	"hpf"	"hpf"	"hpf"	0.0126579440269478	-0.404988378133359	0.534030717416094	0.602505253945661	1	0.15718404582588	0.999999937835422	NA	"abundance"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.740206094427319	-0.0290510714180651	0.298900219252122	0.447289368222826	1	0.694510957520477	0.999999937835422	NA	"abundance"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.51641599806815	-0.173821309706617	0.371604485293119	0.146570529281874	1	0.271658138509779	0.999999937835422	NA	"abundance"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium"	"reads"	"reads"	"reads"	-0.458144426286594	-0.0353157664684802	0.512431245510138	0.449164196260256	1	0.696579917318391	0.999999937835422	NA	"abundance"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter"	"hpf"	"hpf"	"hpf"	-1.12080155713681	-0.404988378133359	0.31031219919591	0.254212923593772	1	0.254212923593772	0.999999937835422	NA	"abundance"	63	31
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.154056098367295	-0.0290510714180651	0.339522529315356	0.848115471000955	1	0.4304297534611	0.999999937835422	NA	"abundance"	63	31
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0310526273949014	-0.173821309706617	0.317285567358188	0.883460007072776	1	0.798604146517267	0.999999937835422	NA	"abundance"	63	31
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter"	"reads"	"reads"	"reads"	-0.189122533062763	-0.0353157664684802	0.40293436251278	0.707989315310061	1	0.587227833183668	0.999999937835422	NA	"abundance"	63	31
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium"	"hpf"	"hpf"	"hpf"	-1.03103916984534	-0.404988378133359	0.242398894919439	0.288839290649893	1	0.288839290649893	0.999999937835422	NA	"abundance"	63	48
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.308788243443453	-0.0290510714180651	0.220693177975375	0.760370871142135	1	0.751532076923998	0.999999937835422	NA	"abundance"	63	48
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.390926582391966	-0.173821309706617	0.215424301445289	0.817758831738616	1	0.592695181526558	0.999999937835422	NA	"abundance"	63	48
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium"	"reads"	"reads"	"reads"	-0.139729925678392	-0.0353157664684802	0.255267077898433	0.691187067625568	1	0.769002065211872	0.999999937835422	NA	"abundance"	63	48
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured"	"hpf"	"hpf"	"hpf"	6.46168137870709	-0.404988378133359	1.94337678388458	0.0763118784725322	1	0.146800254149058	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	13.4220010598859	-0.0290510714180651	3.47169256509251	0.064182846230229	1	0.124246254710245	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	8.75296854506224	-0.173821309706617	3.06574047458118	0.107943284066482	1	0.204234815557906	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured"	"reads"	"reads"	"reads"	-0.911487111277085	-0.0353157664684802	0.569989621130251	0.265622049270015	1	0.460689025481627	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;__"	"hpf"	"hpf"	"hpf"	-0.561931909291885	-0.404988378133359	0.240429544922281	0.790523596515385	1	0.684810664852648	0.999999937835422	NA	"abundance"	63	21
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.193739150787116	-0.0290510714180651	0.209978274746805	0.858509983799345	1	0.575096555668384	0.999999937835422	NA	"abundance"	63	21
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0756446089972864	-0.173821309706617	0.196063989929638	0.917491670747977	1	0.532783383356933	0.999999937835422	NA	"abundance"	63	21
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;__"	"reads"	"reads"	"reads"	-0.517229465773455	-0.0353157664684802	0.232597375654988	0.0628797446229193	1	0.121805626961995	0.999999937835422	NA	"abundance"	63	21
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax"	"hpf"	"hpf"	"hpf"	0.435745906349504	-0.404988378133359	0.317252108009545	0.181221466317681	1	0.257689386572554	0.999999937835422	NA	"abundance"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0345254861456931	-0.0290510714180651	0.254068330402503	0.995279565378915	1	0.450250122544111	0.999999937835422	NA	"abundance"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0689348555275744	-0.173821309706617	0.267451395996394	0.912602311454463	1	0.151165384960067	0.999999937835422	NA	"abundance"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax"	"reads"	"reads"	"reads"	-0.116451867824362	-0.0353157664684802	0.332257277174981	0.810658266612823	1	0.536126673455235	0.999999937835422	NA	"abundance"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter"	"hpf"	"hpf"	"hpf"	0.474310235916707	-0.404988378133359	0.258745992363162	0.143273640835528	1	0.266019945512788	0.999999937835422	NA	"abundance"	63	51
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.14549274528428	-0.0290510714180651	0.22837630869116	0.899068753283946	1	0.41224220462293	0.999999937835422	NA	"abundance"	63	51
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.118658680482623	-0.173821309706617	0.22494129125793	0.953392213969363	1	0.369515553874298	0.999999937835422	NA	"abundance"	63	51
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter"	"reads"	"reads"	"reads"	-0.37107127507065	-0.0353157664684802	0.26275232896246	0.219815706434704	1	0.39131246807402	0.999999937835422	NA	"abundance"	63	51
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio"	"hpf"	"hpf"	"hpf"	-0.817251195038913	-0.404988378133359	0.30530406301749	0.517315973382621	1	0.651077078963477	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.139852538655091	-0.0290510714180651	0.311960420354278	0.860990320647211	1	0.700915473957328	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.237811331680723	-0.173821309706617	0.264125248022532	0.675148488195544	1	0.894471495278359	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio"	"reads"	"reads"	"reads"	-0.281048533264077	-0.0353157664684802	0.282776399475109	0.417184290096746	1	0.660325848289966	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Pseudobacteriovorax"	"hpf"	"hpf"	"hpf"	-0.755332992511018	-0.404988378133359	0.312554645951417	0.579047479143451	1	0.105282509814054	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Pseudobacteriovorax"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.375175985626824	-0.0290510714180651	0.335443846788832	0.720911573085232	1	0.92210964996224	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Pseudobacteriovorax"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.381791871010612	-0.173821309706617	0.261352258952379	0.830302936568079	1	0.967147603440457	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Pseudobacteriovorax"	"reads"	"reads"	"reads"	0.46526741504155	-0.0353157664684802	0.293535904858897	0.120870544083261	1	0.115169885683495	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured"	"hpf"	"hpf"	"hpf"	-1.56041008025243	-0.404988378133359	0.31500380272645	0.0789472697901009	1	0.0789472697901009	0.999999937835422	NA	"abundance"	63	29
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.398571958530401	-0.0290510714180651	0.356129921234012	0.701575442251351	1	0.642299714845162	0.999999937835422	NA	"abundance"	63	29
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.320811992791684	-0.173821309706617	0.317220843437224	0.880152607044092	1	0.872390266410232	0.999999937835422	NA	"abundance"	63	29
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured"	"reads"	"reads"	"reads"	-0.450686435481017	-0.0353157664684802	0.27740031443886	0.161631730072661	1	0.0432647780226125	0.999999937835422	NA	"abundance"	63	29
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__"	"hpf"	"hpf"	"hpf"	-0.199592484371945	-0.404988378133359	0.404627934753302	0.759197744163539	1	0.942014273584072	0.999999937835422	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.466322235528273	-0.0290510714180651	0.423605353181814	0.616629681879394	1	0.595661143456834	0.999999937835422	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.808432556429196	-0.173821309706617	0.475135486563292	0.541165750762705	1	0.0410554525390414	0.999999937835422	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__"	"reads"	"reads"	"reads"	0.43858511100022	-0.0353157664684802	0.405757371274561	0.256034850407427	1	0.429306929128213	0.999999937835422	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter"	"hpf"	"hpf"	"hpf"	-0.878513957378857	-0.404988378133359	0.259475680034133	0.427322474217795	1	0.672040451463971	0.999999937835422	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.109756928850054	-0.0290510714180651	0.272774197189722	0.930957979122694	1	0.995233199353178	0.999999937835422	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.174350355600322	-0.173821309706617	0.263300799323462	0.99955799552967	1	0.305777768937789	0.999999937835422	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter"	"reads"	"reads"	"reads"	0.516161319012626	-0.0353157664684802	0.295864034318574	0.0765056427893534	1	0.147158172200095	0.999999937835422	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter"	"hpf"	"hpf"	"hpf"	-0.800168313265227	-0.404988378133359	0.127396584878379	0.471650768107721	1	0.471650768107721	0.999999937835422	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0798614055259539	-0.0290510714180651	0.119487429728682	0.954773294679704	1	0.954773294679704	0.999999937835422	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.331759631053878	-0.173821309706617	0.117527958040531	0.864154787287075	1	0.864154787287075	0.999999937835422	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter"	"reads"	"reads"	"reads"	-0.172856128755775	-0.0353157664684802	0.134414047680464	0.354252994369775	1	0.354252994369775	0.999999937835422	NA	"abundance"	63	63
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45"	"hpf"	"hpf"	"hpf"	-0.518572768782134	-0.404988378133359	0.397768867285406	0.867237195212527	1	0.217904416530764	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.162741677661291	-0.0290510714180651	0.264541663239412	0.88874815616759	1	0.987623027243889	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.165097958088155	-0.173821309706617	0.478523695793622	0.749471294585348	1	0.937235367763259	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45"	"reads"	"reads"	"reads"	-0.224985471864596	-0.0353157664684802	0.486774310321895	0.707450705328585	1	0.914414910187257	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96"	"hpf"	"hpf"	"hpf"	-1.74845386384432	-0.404988378133359	2.37381957239093	0.733001776086534	1	0.830412378925664	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-2.25453080553446	-0.0290510714180651	4.4434173101274	0.746572390074232	1	0.935774446527313	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.251523445166632	-0.173821309706617	0.661823614226786	0.953346626238758	1	0.743484482771624	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96"	"reads"	"reads"	"reads"	0.424946912570539	-0.0353157664684802	0.807960786604322	0.632413388704162	1	0.843046621153581	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus"	"hpf"	"hpf"	"hpf"	-0.499486555524659	-0.404988378133359	0.364436908786527	0.887536364615632	1	0.987351930716132	0.999999937835422	NA	"abundance"	63	12
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.110226756500033	-0.0290510714180651	0.285254283841261	0.885116344971732	1	0.986801745807346	0.999999937835422	NA	"abundance"	63	12
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.448281096648599	-0.173821309706617	0.337825984849055	0.785902646215647	1	0.770942291247517	0.999999937835422	NA	"abundance"	63	12
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus"	"reads"	"reads"	"reads"	-0.117232646431897	-0.0353157664684802	0.403345425410438	0.845899996815591	1	0.89823255836451	0.999999937835422	NA	"abundance"	63	12
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera"	"hpf"	"hpf"	"hpf"	-1.2187191886378	-0.404988378133359	0.325630340425379	0.281821016970094	1	0.46855395283585	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.180779929561482	-0.0290510714180651	0.282251902573031	0.880461191175707	1	0.985710473184869	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0242786026092811	-0.173821309706617	0.271108408543299	0.88497131784164	1	0.34532742405686	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera"	"reads"	"reads"	"reads"	-0.193140884107176	-0.0353157664684802	0.494399075083938	0.771575341134328	1	0.335091211588147	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus"	"hpf"	"hpf"	"hpf"	-1.12222271241982	-0.404988378133359	0.38476071481222	0.288279744539718	1	0.493454277967551	0.999999937835422	NA	"abundance"	63	24
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.166401885588762	-0.0290510714180651	0.432392720726856	0.890480641135202	1	0.85142658675455	0.999999937835422	NA	"abundance"	63	24
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.312609626859337	-0.173821309706617	0.366470866493879	0.88923770799291	1	0.32814507033657	0.999999937835422	NA	"abundance"	63	24
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus"	"reads"	"reads"	"reads"	0.161700594508048	-0.0353157664684802	0.408807285154259	0.638508631328892	1	0.480794884666606	0.999999937835422	NA	"abundance"	63	24
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus"	"hpf"	"hpf"	"hpf"	-1.17471548878604	-0.404988378133359	0.300465173107317	0.216586645118657	1	0.386263515393559	0.999999937835422	NA	"abundance"	63	35
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.216413210878672	-0.0290510714180651	0.269847411784386	0.840743765260006	1	0.0105025143974274	0.818418158969896	NA	"abundance"	63	35
