"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".L"	"leachate.L"	0.707053291254686	0	114.990308528777	0.995093992205668	1	0.995093992205668	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".Q"	"leachate.Q"	0.050553098637888	0	122.752257362701	0.999671406973441	1	0.999671406973441	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.188381610459882	0	145.277300236622	0.998965380440314	1	0.998965380440314	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	"high:hpf"	"leachatehigh:hpf"	8.46177866418415	0	66.6910736478746	0.899035195515973	1	0.899035195515973	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	"low:hpf"	"leachatelow:hpf"	-7.23908588977426	0	76.2739379335565	0.924387079558312	1	0.924387079558312	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.0614879579457142	0	164.89943044351	0.999702483561942	1	0.999702483561942	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"reads"	"reads"	"reads"	0.845657365714401	0	1.384695388899	0.54138678133791	1	0.54138678133791	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	-3.56587319486118	0	36.6535381335796	0.922499336818266	1	0.922499336818266	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	-5.93105179598306	0	90.6901430993938	0.947856257688959	1	0.947856257688959	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	0.619752589351326	0	69.1651900139393	0.992850675239588	1	0.992850675239588	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-0.550960659459144	0	1.13407776045154	0.627092915962264	1	0.627092915962264	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.677049707959544	0	172.458477757079	0.996867616319874	1	0.996867616319874	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.10592129319585	0	33.7386920237756	0.997495076999065	1	0.997495076999065	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-4.98669991676045	0	14.5403625891919	0.731631803648431	1	0.731631803648431	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"reads"	"reads"	"reads"	-0.992222115617673	0	1.10225042272224	0.368025273870482	1	0.368025273870482	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-2.18467086837078	0	65.908794903626	0.973557459008535	1	0.973557459008535	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.58658758119198	0	58.3386646204271	0.991977511116585	1	0.991977511116585	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.0040187275956225	0	62.2380200562036	0.999948480354974	1	0.999948480354974	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-6.50616365351214	0	33.0471456272253	0.843925195489822	1	0.843925195489822	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.00158198019719945	0	70.1239963902412	0.999981999919575	1	0.999981999919575	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.00018984621888697	0	87.7424424528541	0.999998273636307	1	0.999998273636307	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-6.14176205159719	0	29.0071047004313	0.832315321228332	1	0.832315321228332	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.000261369962772167	0	1.20126226778997	0.999826396731255	1	0.999826396731255	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"leachate"	".C"	"leachate.C"	0.813895881582401	0	1.08304594250655	0.452359101992416	1	0.700089446829447	1	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"leachate"	".L"	"leachate.L"	-1.074788838274	0	0.972944651192525	0.2692999027182	1	0.466077367832368	1	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"leachate"	".Q"	"leachate.Q"	0.321115225862994	0	0.988615182640678	0.745322480566616	1	0.739521072177549	1	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.602747570575789	0	0.757724448140369	0.426339768540814	1	0.00713482520442101	0.220068071635121	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	1.04584902195763	0	0.760940664600059	0.169312572758457	1	0.253018534987798	1	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"reads"	"reads"	"reads"	-0.771584642601339	0	0.536906018085294	0.150691166564866	1	0.278674505449052	1	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	".C"	"leachate.C"	0.604178567633473	0	55.3649478532649	0.991293133975889	1	0.837172187381054	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	".L"	"leachate.L"	-0.77210076115263	0	54.3336429756684	0.988662152764381	1	0.564897422951248	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	".Q"	"leachate.Q"	-0.00447648594994212	0	54.8506556063729	0.999934882838087	1	0.952923371296752	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-0.123696476298299	0	51.9022929208181	0.998098438244636	1	0.998993953633417	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	6.54737539974153	0	45.3964375298518	0.885321509591085	1	0.986848843837532	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.00298404871610849	0	57.5513005469471	0.999958629494458	1	0.951562057048713	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	6.71752732030472	0	40.967972682598	0.869754590803772	1	0.935460614046534	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"reads"	"reads"	"reads"	-0.302686982188355	0	0.949762645322547	0.749955909369933	1	0.937477952740983	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"leachate"	".C"	"leachate.C"	1.70629247237602	0	22.7636830334239	0.94024909647965	1	0.648230631925405	1	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"leachate"	".L"	"leachate.L"	7.08182058673381	0	68.2692184573368	0.91738065939674	1	0.279713591518693	1	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"leachate"	".Q"	"leachate.Q"	5.54293104831539	0	50.8864868885824	0.913260099821235	1	0.262247370874822	1	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"leachate"	"high:hpf"	"leachatehigh:hpf"	9.96497492350486	0	81.1274062000461	0.902240784218036	1	0.403341858880892	1	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.679915960802321	0	0.539400529122674	0.207487982628839	1	0.371924702322293	1	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"reads"	"reads"	"reads"	-0.121696541599197	0	0.376296773579602	0.746387972806204	1	0.577836248857326	1	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	".C"	"leachate.C"	-0.0366062981176139	0	585.995474010636	0.999950157294087	1	0.999950157294087	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	".L"	"leachate.L"	-0.550789797888469	0	216.995938934315	0.997974772218093	1	0.997974772218093	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	".Q"	"leachate.Q"	4.41790376521156	0	441.857737909942	0.992022503688131	1	0.992022503688131	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	7.30221135232058	0	59.32755637746	0.902041403237678	1	0.902041403237678	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	"high:hpf"	"leachatehigh:hpf"	9.5168556724253	0	104.797254426843	0.927641918696728	1	0.927641918696728	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.0246780255498032	0	818.161408548237	0.999975933580625	1	0.999975933580625	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.0147291023433954	0	678.858758564597	0.999982688411683	1	0.999982688411683	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"reads"	"reads"	"reads"	-1.44311796197018	0	1.83844683003206	0.432473596714168	1	0.432473596714168	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.00377180954960264	0	0.420211942705488	0.992838308745175	1	0.969648118082229	1	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	0.46017053357813	0	0.597398560561782	0.441127493452596	1	0.0436981854007979	0.701325945418834	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-0.613901781046568	0	0.531552505107246	0.248122293291461	1	0.0613512699950478	0.830007585733269	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.55762844840379	0	0.386246969262275	0.148820686505928	1	0.267859802467072	1	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	2.20147020100014	0	1559.60506615117	0.998873741475159	1	0.998873741475159	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	14.3887543419161	0	4673.53929601132	0.997543500530449	1	0.997543500530449	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	0.0993888284231824	0	3483.84299464826	0.999977237547207	1	0.999977237547207	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.833353512968679	0	12025.6268166817	0.999944708087878	1	0.999944708087878	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-2.42147777715702	0	4.46652733734631	0.587722890542705	1	0.587722890542705	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	12.5848152501842	0	47.3100895429717	0.790233813723459	1	0.790233813723459	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.110294131869926	0	82.3604785659148	0.998931502582363	1	0.998931502582363	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"reads"	"reads"	"reads"	-4.71430406231202	0	3.8848972147917	0.224940554376763	1	0.224940554376763	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.302708715858328	0	0.692629949280843	0.662080535501951	1	0.885810435513352	1	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.564431343188699	0	0.798021998439605	0.479387552454755	1	0.552089871447768	1	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.677952009013787	0	0.766144803098812	0.376217275557368	1	0.610895112686928	1	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.916947278467541	0	0.671969302232717	0.172389115396402	1	0.00643509586330826	0.204979042250951	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.688100545334954	0	0.466281431109497	0.140019240594829	1	0.260433093452906	1	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	".C"	"leachate.C"	-0.157001800725101	0	134.637105710579	0.999069578302615	1	0.999069578302615	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	".L"	"leachate.L"	0.737392485346526	0	173.909164957013	0.996616898732679	1	0.996616898732679	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	".Q"	"leachate.Q"	-1.93873215543534	0	155.514880957632	0.990053399535145	1	0.990053399535145	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-0.0701684426579425	0	220.880919000833	0.999746531677051	1	0.999746531677051	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.217238288296751	0	209.004933067787	0.999170684430775	1	0.999170684430775	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	8.92150652642861	0	79.8307658096278	0.911017477096679	1	0.911017477096679	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	8.98886158990629	0	132.662427688697	0.945978753189519	1	0.945978753189519	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"reads"	"reads"	"reads"	-1.2486450159449	0	1.20827162077064	0.301410117323024	1	0.301410117323024	1	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	".C"	"leachate.C"	-1.37653977459372	0	17.7025948844478	0.938019594699719	1	0.519573321426862	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	".L"	"leachate.L"	-6.1083282380817	0	53.0563810491645	0.90834287189965	1	0.236129302063747	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	".Q"	"leachate.Q"	-4.18300496329302	0	39.5497607644072	0.915768315108998	1	0.642504902863395	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.178606079533774	0	0.641183728079011	0.78058497899438	1	0.399879384085291	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	"high:hpf"	"leachatehigh:hpf"	8.37714111552587	0	67.1827548695477	0.900767520138738	1	0.900767520138738	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	"low:hpf"	"leachatelow:hpf"	1.03967599581101	0	0.74932518245376	0.165294513621072	1	0.0953512329221706	0.985127905569798	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.9396659445518	0	0.974939412941502	0.335136260250508	1	0.557956207566319	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"reads"	"reads"	"reads"	-0.0332156695967159	0	0.492565602648729	0.946236201486281	1	0.780046254661224	1	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	".L"	"leachate.L"	9.75312343608448	0	26868.2345408025	0.999710369267972	1	0.999710369267972	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	".Q"	"leachate.Q"	-0.174515437015433	0	25940.318101556	0.999994632171731	1	0.999994632171731	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-0.63354962516358	0	38342.5812780457	0.999986816238043	1	0.999986816238043	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.264387891459359	0	1.14996866660952	0.818162654776216	1	0.818162654776216	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.0698158311027219	0	1.0507829617645	0.947026152946844	1	0.947026152946844	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-0.317435637936116	0	34032.0717125798	0.999992557696849	1	0.999992557696849	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"reads"	"reads"	"reads"	-0.366820623492477	0	0.713346622313435	0.607094733416133	1	0.607094733416133	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-1.26364266565975	0	45.2921833018157	0.977742071305618	1	0.977742071305618	1	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.44505537490291	0	135.843149885906	0.99151252286841	1	0.99151252286841	1	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-10.2777666491261	0	100.791224043088	0.918779813873823	1	0.918779813873823	1	NA	"prevalence"	63	6
